,time,code,close,日内收益率,volume,turnover_ratio,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,roe,net_profit_margin,inc_net_profit_year_on_year,net_operate_cash_flow,circulating_market_cap,1M,3M,5M,10M
1386,2025-07-30,000301.XSHE,9.23,0.018763796909492265,0.17628600463863064,0.33995561980204414,-0.18898301687314117,-0.20039561927375718,0.45018090350562445,-0.30094887606508647,-0.3559539375527333,0.11592996570805682,-0.38398791732728493,0.08968575554009524,-0.8286232271138886,-0.03250270855904669,-0.04333694474539551,-0.03358613217768147,-0.04658721560130008
1387,2025-07-30,000333.XSHE,36.019999999999996,0.008727477477477341,1.0803167976572496,1.147350216831899,-1.7496169626642426,-1.500259095644074,-1.2739161737499585,-1.744095533219302,-1.3783748220127119,-1.4533659115595416,-1.6082972189505125,-0.41806472214568713,1.7311939331169488,0.0,0.0,0.0,0.0
1388,2025-07-30,000338.XSHE,15.03,0.004679144385026638,0.26668908394049257,0.21247226237627756,0.00609622635074649,-0.09207366290956412,0.5140363508113868,0.29742900616958834,-0.015146976066073759,0.27144577336520626,-0.17993636705674704,0.2512427257128442,-0.5638512355737733,-0.017964071856287345,-0.016633399866932796,-0.01131071190951427,-0.015968063872255467
1389,2025-07-30,000408.XSHE,36.019999999999996,0.004542504866969519,0.6735029407988712,0.46743897722781064,-0.09144339526119735,-0.6336834447305294,-0.8907834899153845,1.6349795664588616,-0.3180864973875489,-0.2657906530867645,-0.0500853805209502,0.22275388499041748,-0.5841941279178549,0.0,0.0,0.0,0.0
1390,2025-07-31,000001.XSHE,11.98,-0.022040816326530578,-2.239430234010176,-2.1317578770285746,1.3645692790698503,2.177389639229883,0.4909661014161705,-1.9657891748674214,2.2371092386725304,0.5695054737583515,2.143316521301366,-0.37705537504351705,1.7311939331169488,0.004173622704507496,0.019198664440734703,0.019198664440734703,-0.0025041736227046085
1391,2025-07-31,000002.XSHE,6.44,-0.034482758620689585,1.5272855341015525,0.8277324511672771,1.1734531335418599,0.6582805886043833,1.755575756579034,-0.8521009730321233,0.4869897662416393,2.1405550565400104,-0.05914003721954293,2.456043118373071,-0.802198314925526,-0.007763975155279601,0.0015527950310558758,0.004658385093167627,-0.0015527950310559868
1392,2025-07-31,000063.XSHE,34.29,-0.00867302688638347,-0.1206526144473288,-0.28207642190616705,0.5236582387466931,0.025318484177091687,-0.8480323569915672,-0.4118056374228195,0.86745052111792,-0.3633052160182586,0.3079360558672753,0.5553567873467523,0.4614290661669906,-0.011373578302712128,0.0037911927675708945,-0.002916302128900594,0.015164771070282912
1393,2025-07-31,000100.XSHE,4.4,-0.022222222222222143,0.5856065920736203,1.012700596679518,1.4410157372810464,0.7848730094898416,-0.1785331277876984,1.504774058758856,-0.19783959253566596,-0.2405669673634415,0.4302947535628814,-0.30533136255195786,-0.5169305021241989,0.006818181818181612,0.013636363636363447,0.013636363636363447,0.0
1394,2025-07-31,000157.XSHE,7.18,-0.020463847203274262,0.7033164598271119,1.1976687421917587,-0.8523780090548364,-0.9874208829065749,-1.5919203894403102,-0.5672039911672796,-0.806576800337715,-1.7870689004141371,-1.3642994793060077,-0.9015372163880435,-0.9797012693189883,-0.00974930362116988,-0.00417827298050133,0.008356545961002881,0.009749303621169991
1395,2025-07-31,000166.XSHE,5.22,-0.018796992481203107,0.2324769888131458,-0.32831845828422723,-0.6994850926324443,-0.22786635759382498,-0.9968099634813159,0.8831806437810155,-0.3500238944861782,-0.21601931763247806,0.6750121489540936,0.5553567873467523,0.14920560756117826,-0.005747126436781436,0.00766283524904221,0.015325670498084198,0.028735632183908066
1396,2025-07-31,000301.XSHE,8.93,-0.028291621327529902,-0.09122514750895594,-0.004624203637806002,-0.8523780090548364,-0.9874208829065749,-0.2529219310325727,0.4687850337957883,-0.8826689513129712,-0.5351387641350026,-0.46700236287156316,-0.37705537504351705,-0.8617952493495863,0.0,-0.01119820828667406,-0.004479283314669513,-0.03359462486002229
1397,2025-07-31,000333.XSHE,36.019999999999996,-0.025157232704402475,-0.002942746693837291,0.6427643056550365,-0.6994850926324443,-0.4810511993647416,0.34218849492642184,-0.15280838118205253,-0.6543924983872027,0.07855247913908303,-0.9564371536539874,-0.44877938753507624,1.7311939331169488,0.0,0.0,0.0,0.0
1398,2025-07-31,000338.XSHE,14.76,-0.01731025299600531,0.2324769888131458,-0.09710827639392636,-0.6994850926324443,-0.9874208829065749,1.086076527375165,0.41698558254763485,-0.9587611022882273,0.5695054737583515,-0.8136853396757804,-0.19774534381461908,-0.5872061917758121,0.0006775067750677266,0.008130081300813163,0.0013550135501354532,0.02777777777777768
1399,2025-07-31,000408.XSHE,36.019999999999996,-0.03315881326352537,-0.8269118209682781,-0.8369808584428893,-0.6994850926324443,0.025318484177091687,0.1934108884366732,0.6759828387884018,0.25871331331587083,-0.21601931763247806,0.10400489304126515,-0.9592526326898451,-0.6419937292699133,0.0,0.0,0.0,0.0
1400,2025-08-01,000001.XSHE,12.03,0.003336113427856476,-1.3865371279199816,-2.112848288889619,0.47493893866900005,0.5913804980161248,-0.6416666595550152,-1.23895077764307,1.9485933834461306,1.6958789897425488,1.8909503830338965,2.691484302218915,1.7311939331169488,0.0008312551953448821,0.01413133832086455,0.009143807148794814,-0.016625103906899308
1401,2025-08-01,000002.XSHE,6.39,-0.007763975155279613,0.5594798937220979,0.8885810560750733,-1.0545254400955768,-0.7573820413188967,-0.6416666595550152,-0.18983923205821238,-0.5069511241485868,-1.0128166188740222,-1.4940842532613503,0.22781904573456166,-0.8103273067306028,0.003129890453834161,0.007824726134585402,0.009389671361502483,0.021909233176838905
1402,2025-08-01,000063.XSHE,33.9,-0.009640666082383825,-1.3865371279199816,-0.849088564693959,1.1189239402540851,1.2138862854015193,2.4035310468077697,-1.188993084996172,1.4733267045568303,1.7547636768863875,1.097218123488804,0.18302513198030068,0.4351488842995442,-0.0008849557522123686,0.019174041297935096,-0.003539823008849474,0.03864306784660765
1403,2025-08-01,000100.XSHE,4.43,0.006818181818181672,-0.9973337235915658,-0.533148633645044,0.47493893866900005,1.2138862854015193,0.22838982797720903,-1.23895077764307,0.3643711204817967,0.16487712400274784,0.3735210633153376,-0.26491400556230904,-0.5078467921559454,0.0,0.011286681715575675,-0.0022573363431150906,0.013544018058690765
1404,2025-08-01,000157.XSHE,7.11,-0.01249999999999998,0.5594798937220979,0.4146711595017009,-0.8130310645011699,-1.6911407223969885,-0.6416666595550152,-0.03996615411751842,-0.9030066898896703,-0.8950472445863452,-1.0271829241171784,-0.472085856675766,-0.9879823534497447,0.0,0.02250351617440205,0.033755274261603185,0.029535864978903037
1405,2025-08-01,000166.XSHE,5.19,-0.001923076923076882,-0.4135286170989419,-0.1382237198339003,-1.457016066086255,0.3838785688876599,0.6634180717433211,0.03497038485282855,-0.11089555840750338,-0.18843099886028317,-0.0933802658288344,-0.4440896605793529,0.1378937199239759,0.0,0.01348747591522148,0.01734104046242768,0.061657032755298546
1406,2025-08-01,000301.XSHE,8.93,0.0011210762331838326,0.5108294681810459,0.37517866812058653,0.7969314394615425,0.3838785688876599,0.33714688891873706,0.5595261576452574,-0.34852889785215346,-0.011776937428767658,0.1867605316576688,-0.6232653155963968,-0.8617952493495863,-0.01119820828667406,-0.0011198208286673506,-0.0033594624860021627,-0.0011198208286673506
1407,2025-08-01,000333.XSHE,36.019999999999996,0.008457568807339295,1.6297892556252416,1.4414759354106745,1.4409164410466275,-0.44612914762619954,-0.4241525376719592,0.5595261576452574,-1.0614289161861037,-1.0128166188740222,-0.8404223924595096,-0.6232653155963968,1.7311939331169488,0.0,0.0,0.0,0.0
1408,2025-08-01,000338.XSHE,14.77,-0.004045853000674342,0.5594798937220979,-0.05923873707167156,-0.8130310645011699,-1.276136864140059,-0.2066384157889031,1.583658856906666,-0.7445844635932368,-0.30620037314796017,0.0933802658288344,-0.04094443679100417,-0.5863721100997806,0.0006770480704130222,0.0060934326337169775,0.009478672985782088,0.022342586323629066
1409,2025-08-01,000408.XSHE,36.019999999999996,0.0038409399005874764,0.3648781915578899,0.5726411250261584,-0.16904606291608493,0.3838785688876599,-1.0766949033211275,1.1590184694080332,-0.11089555840750338,-0.18843099886028317,-0.1867605316576688,-0.6337638891325518,-0.6391036404454219,0.0,0.0,0.0,0.0
1410,2025-08-04,000001.XSHE,12.04,0.004170141784820595,-2.417388141980693,-1.672836084857575,2.0332657432566696,2.3945695519964474,0.49125386076713473,-0.547143754715282,2.0959718833706837,-1.4347410963984641,1.8307338854669535,-2.518324113483543,1.7311939331169488,0.014119601328903775,0.014119601328903775,0.0,-0.0174418604651162
1411,2025-08-04,000002.XSHE,6.41,0.006279434850863428,0.814774276266473,1.4637315742503783,-0.26139137621847275,-0.471517556570729,-0.347472242981632,-0.2725156152829011,-0.4356795487905354,0.8012190538329085,-0.7448789350141322,1.0092252911014885,-0.8070756430812561,0.006240249609984483,0.009360374414976613,0.010920436817472678,0.014040561622464809
1412,2025-08-04,000063.XSHE,33.87,0.008035714285714167,0.814774276266473,0.41820902121439374,0.11772588699915944,0.45302667199932795,-1.905106435657913,1.8188832927021537,0.32970344232797266,-0.7825860525809805,1.0404890428193476,0.31690251076237025,0.4331273447188398,0.016238559196929625,0.00944788898730442,0.0038382049010925456,0.0634780041334515
1413,2025-08-04,000100.XSHE,4.43,0.004535147392290152,0.006733671704681596,-0.9758210495002521,0.4369825297087444,0.6379355177133393,0.1317998163033776,-0.46264278873608783,1.1539620481479045,1.03413156948201,0.7770740952701458,0.778451030988449,-0.5078467921559454,0.006772009029345494,0.006772009029345494,0.013544018058690765,0.02934537246049662
1414,2025-08-04,000157.XSHE,7.11,0.004237288135593255,0.6801008421728412,0.7667165388930552,0.11772588699915944,-0.6564264022847404,1.2101619496946492,0.21336493909746518,-0.9655600811033486,0.6148890413136274,-0.803415590025066,0.03255565455166094,-0.9879823534497447,0.005625879043600568,0.0182841068917019,0.035161744022503605,0.029535864978903037
1415,2025-08-04,000166.XSHE,5.19,0.003868471953578426,0.2760805398919454,0.06970150353573228,-0.5207873984200105,-0.10169986514270628,0.9705259200521443,0.4457425955402491,-0.14130147528341688,0.055899003755784285,0.19170754516080812,0.6465800252095694,0.1378937199239759,0.01348747591522148,0.021194605009633882,0.02312138728323676,0.06936416184971095
1416,2025-08-04,000301.XSHE,8.83,-0.006749156355455623,0.6801008421728412,0.24395526237506301,0.11772588699915944,-0.8413352479987518,0.011981801482125196,-0.04013795884011722,-0.906684466401925,0.009316500625964019,-0.39365900494852957,0.11909600209405073,-0.8728524785492923,0.0,0.00679501698754259,0.010192525481313774,0.005662514156285381
1417,2025-08-04,000333.XSHE,36.019999999999996,0.005562687205819435,-0.80130693285711,-0.8015672906609213,-1.7978139692583504,-1.0262440937127633,-0.7069262874453891,-1.9836601763615824,-1.083311310506196,-1.621071108917745,-1.5643921051672052,-0.6721300325792273,1.7311939331169488,0.0,0.0,0.0,0.0
1418,2025-08-04,000338.XSHE,14.78,0.0006770480704129849,0.2760805398919454,1.1152240565717166,0.596610851063537,-0.471517556570729,1.0903439348733968,0.9527483914154139,-0.14130147528341688,1.267044085131111,-0.34975651369032923,0.08612825064933081,-0.584703946747718,0.006765899864682012,0.0,0.0047361299052774974,0.01556156968876854
1419,2025-08-04,000408.XSHE,36.019999999999996,0.017423908248786923,-0.32994991352939823,-0.6273135318215907,-0.8400440411295955,0.08320898057130513,-0.946562317087894,-0.12463892481931135,0.09420098352227789,0.055899003755784285,0.016097580128006807,0.2015153807058505,-0.5928640597547491,0.0,0.0,0.0,0.0
1420,2025-08-05,000001.XSHE,12.21,0.014119601328903797,-1.6752442454465737,-0.9863523146619163,1.030910552587051,1.2148509743125475,1.222870610471727,-0.39526600027260406,1.7845288512396928,1.5535990577072545,1.2524081616361822,2.151822201913858,1.7311939331169488,-0.0008190008190009923,-0.005733005733005725,-0.01146601146601156,-0.03276003276003281
1421,2025-08-05,000002.XSHE,6.45,0.006240249609984405,1.875964754117592,1.7408891083664237,1.0658566730137307,0.19027786344654354,-0.8835093884269416,1.771674508836088,0.1882759797179492,-0.9657507656018068,1.2066580918047236,-1.1691587949932192,-0.8005724831008525,-0.0015503875968991832,0.0,0.0031007751937983663,0.01240310077519391
1422,2025-08-05,000063.XSHE,34.42,0.01444149720011795,-0.4400411151633858,0.2863603494179757,0.8911260708803322,1.1416671806792615,1.4569128325715792,0.6882042542817419,0.7203602702251971,1.3275035607436207,0.8635325680687832,0.763949546490005,0.4701891825622364,0.0037768739105170646,-0.018593840790238292,0.0037768739105170646,0.04648460197559534
1423,2025-08-05,000100.XSHE,4.46,0.006772009029345429,-1.0576426803049797,-1.1681684095304723,0.5183674529957488,1.1416671806792615,0.4037228331222449,-0.47552305616551854,0.9659376350746961,0.4231215728890859,0.29165669517554926,0.1691469798797822,-0.4987629148694018,0.004484304932735439,-0.008968609865470878,0.0022421524663676085,0.011210762331838486
1424,2025-08-05,000157.XSHE,7.15,0.0028050490883591113,-0.13124033259258874,-0.6227201249248043,-1.3454256364271682,-0.7611114537861744,0.988828388371875,-0.47552305616551854,-1.1623995269542953,0.06782864908909012,-1.1265954695996707,-0.4566348870747231,-0.9832502575698009,0.016783216783216703,0.027972027972027913,0.022377622377622197,0.01538461538461533
1425,2025-08-05,000166.XSHE,5.26,0.009596928982725494,0.7951620151198023,1.1045327763264778,0.8911260708803322,0.5561968316129735,-0.0643616110774593,0.949039685933714,0.5566420269921977,0.5200196430163576,0.8864076029845125,0.3674145020831898,0.16428801286525435,0.0,0.0038022813688214363,0.013307984790874583,0.041825095057034245
1426,2025-08-05,000301.XSHE,8.83,-0.00563063063063071,0.02316005869280976,0.14999827826655873,-0.41352909171570973,-0.3220086919864584,-0.12287216660242233,-0.39526600027260406,-0.3028787499810488,-0.4812604149654489,-0.5775946316221663,-0.8221906311372559,-0.8728524785492923,0.010192525481313774,0.007927519818799578,-0.0011325028312570984,0.0011325028312569874
1427,2025-08-05,000333.XSHE,36.019999999999996,0.0036790717418990395,-0.36284091952068653,-1.0772603620961942,-1.53180494536946,-1.492949390119034,-1.4686149436765719,-1.9201500622379797,-1.0805404053377956,-1.5471391863654362,-1.1723455394311295,-0.8221906311372559,1.7311939331169488,0.0,0.0,0.0,0.0
1428,2025-08-05,000338.XSHE,14.88,0.0026954177897574746,0.7179618194771031,0.8318086340236438,-0.5067187461868555,-0.4683762792530304,-1.0005304994768678,0.16653339097779757,-0.7531039188717968,-0.9011520521836257,-0.6347822189114897,-0.6734899894847002,-0.5763627953508239,-0.0013440860215054862,0.002016129032258007,-0.0033602150537634934,0.0
1429,2025-08-05,000408.XSHE,36.019999999999996,0.01443965517241383,0.25476064562090756,-0.2590879351876923,-0.5999084006580014,-1.2002142155858901,-0.5324460552771635,0.08627633508488304,-0.9168221621047962,0.0032299356709090533,-0.9893452601052947,0.49133170346031957,-0.5671171212777764,0.0,0.0,0.0,0.0
1430,2025-08-06,000001.XSHE,12.2,-0.000819000819000947,-0.9975593204622933,-1.834730401461872,1.4298358430857425,1.1811134793069826,0.9854120905037467,-1.828108434400724,2.180222608160987,2.2481103175778543,1.615030231817921,2.7090508511084535,1.7311939331169488,0.0008196721311477528,-0.013114754098360715,-0.015573770491803196,-0.031147540983606503
1431,2025-08-06,000002.XSHE,6.44,0.0015552099533438063,-0.6664192970723205,-0.9738598318609936,-0.3899552299324752,-0.7472350583370706,1.0351803779029258,-0.44879238592270027,-0.5920432082506129,-0.3211586167968363,-0.5002579303145377,-0.6874813169317373,-0.802198314925526,0.004658385093167627,0.006211180124223503,0.0031055900621117516,0.017080745341614856
1432,2025-08-06,000063.XSHE,34.55,0.005822416302765523,0.6581407964875712,0.747881307340763,1.4298358430857425,0.6990263448959692,1.582631539293896,1.9186903838530123,0.39469547216707523,0.9634758503905089,1.0283079678687719,0.21966702608520802,0.4789492989574815,-0.010419681620839394,-0.01591895803183785,0.02749638205499294,0.04254703328509413
1433,2025-08-06,000100.XSHE,4.48,0.002237136465324536,0.6581407964875712,0.747881307340763,1.0832089720346534,-0.024104356720550658,0.08958291731852246,0.601134755456094,-0.07518008993658575,-0.16903085094570333,0.11734445278982983,-0.286648328156808,-0.4927071639966629,-0.0044642857142858094,0.0022321428571427937,-0.0044642857142858094,0.029017857142857206
1434,2025-08-06,000157.XSHE,7.27,0.016783216783216672,0.9892808198775439,0.747881307340763,0.043328358881386135,-0.7472350583370706,-0.40809995667326876,0.601134755456094,-0.639030764460979,-0.5239956379316802,-0.5002579303145377,-0.42641246240069786,-0.96905413724826,-0.004126547455295615,0.012379642365887289,0.005502063273727709,0.00687757909215958
1435,2025-08-06,000166.XSHE,5.26,0.0038167938931296893,-1.990979390632212,-1.0814686530611033,-1.3431791253229701,1.422157046512489,-0.2090268070765523,-0.24292431898568181,0.9585461466914683,0.6254141484991023,0.8584673125150709,0.05089524133786935,0.16428801286525435,0.0076045627376426506,0.009505703422053147,0.02281368821292773,0.05323193916349811
1436,2025-08-06,000301.XSHE,8.92,0.010192525481313688,-0.33527927368234756,0.15603279074015922,-0.1299850766441584,-0.024104356720550658,0.039814629919343335,0.1070513948072496,-0.21614275856768403,-0.33806170189140666,-0.6237784069354112,-0.413227166717312,-0.8629008886104118,-0.0033632286995515237,0.0,-0.013452914798206206,0.03811659192825112
